1024	1	1.01	0	1	0
   353	         0
   354	         0
   355	         0
   356	         1
   357	         1
   358	         0
   359	         0
   360	         0
   361	         0
   362	         0
   363	         0
   364	         0
   365	         0
   366	         1
   367	         0
   368	         0
   369	         0
   370	         1
   371	         0
   372	         0
   373	         0
   374	         0
   375	         0
   376	         1
   377	         0
   378	         0
   379	         0
   380	         0
   381	         1
   382	         0
   383	         0
   384	         0
   385	         0
   386	         0
   387	         0
   388	         0
   389	         0
   390	         0
   391	         0
   392	         0
   393	         0
   394	         0
   395	         0
   396	         2
   397	         0
   398	         0
   399	         0
   400	         0
   401	         1
   402	         0
   403	         1
   404	         1
   405	         0
   406	         0
   407	         0
   408	         0
   409	         0
   410	         0
   411	         0
   412	         0
   413	         0
   414	         0
   415	         0
   416	         0
   417	         0
   418	         0
   419	         0
   420	         0
   421	         0
   422	         2
   423	         1
   424	         0
   425	         0
   426	         0
   427	         0
   428	         0
   429	         0
   430	         1
   431	         0
   432	         0
   433	         0
   434	         0
   435	         0
   436	         0
   437	         0
   438	         0
   439	         1
   440	         0
   441	         1
   442	         0
   443	         0
   444	         0
   445	         0
   446	         0
   447	         0
   448	         2
   449	         0
   450	         0
   451	         0
   452	         1
   453	         1
   454	         0
   455	         0
   456	         1
   457	         0
   458	         1
   459	         0
   460	         0
   461	         1
   462	         0
   463	         1
   464	         0
   465	         0
   466	         0
   467	         0
   468	         0
   469	         0
   470	         1
   471	         0
   472	         0
   473	         0
   474	         1
   475	         0
   476	         2
   477	         1
   478	         0
   479	         0
   480	         1
   481	         0
   482	         1
   483	         0
   484	         0
   485	         1
   486	         0
   487	         1
   488	         0
   489	         0
   490	         3
   491	         0
   492	         0
   493	         0
   494	         2
   495	         0
   496	         2
   497	         0
   498	         1
   499	         0
   500	         1
   501	         1
   502	         0
   503	         0
   504	         0
   505	         2
   506	         2
   507	         0
   508	         1
   509	         0
   510	         0
   511	         0
   512	         1
   513	         1
   514	         1
   515	         0
   516	         2
   517	         1
   518	         1
   519	         0
   520	         0
   521	         0
   522	         1
   523	         0
   524	         0
   525	         0
   526	         1
   527	         0
   528	         0
   529	         2
   530	         0
   531	         0
   532	         2
   533	         1
   534	         0
   535	         1
   536	         1
   537	         1
   538	         3
   539	         0
   540	         3
   541	         1
   542	         1
   543	         1
   544	         1
   545	         1
   546	         0
   547	         1
   548	         0
   549	         1
   550	         2
   551	         0
   552	         0
   553	         1
   554	         2
   555	         0
   556	         2
   557	         2
   558	         1
   559	         0
   560	         1
   561	         1
   562	         1
   563	         3
   564	         0
   565	         1
   566	         0
   567	         1
   568	         3
   569	         2
   570	         2
   571	         3
   572	         2
   573	         2
   574	         0
   575	         2
   576	         5
   577	         3
   578	         1
   579	         0
   580	         4
   581	         4
   582	         4
   583	         2
   584	         3
   585	         3
   586	         5
   587	         1
   588	         4
   589	         1
   590	         5
   591	         2
   592	         0
   593	         3
   594	         2
   595	         1
   596	         0
   597	         2
   598	         5
   599	         2
   600	         5
   601	         4
   602	         4
   603	         3
   604	         4
   605	         5
   606	         6
   607	         6
   608	         1
   609	         4
   610	         7
   611	         5
   612	         5
   613	         3
   614	         6
   615	         5
   616	         5
   617	         4
   618	         5
   619	         5
   620	         6
   621	         5
   622	         6
   623	        11
   624	         8
   625	         4
   626	        10
   627	         6
   628	        10
   629	         7
   630	         3
   631	         6
   632	         6
   633	        14
   634	        10
   635	        10
   636	         9
   637	        16
   638	        12
   639	        10
   640	        16
   641	        16
   642	        12
   643	        11
   644	        14
   645	        15
   646	        13
   647	        19
   648	        19
   649	        17
   650	        15
   651	        17
   652	        21
   653	        18
   654	        29
   655	        14
   656	        33
   657	        23
   658	        30
   659	        27
   660	        36
   661	        31
   662	        42
   663	        30
   664	        50
   665	        39
   666	        55
   667	        48
   668	        49
   669	        57
   670	        59
   671	        59
   672	        75
   673	       103
   674	       124
   675	       111
   676	       125
   677	       153
   678	       163
   679	       181
   680	       244
   681	       261
   682	       297
   683	       318
   684	       330
   685	       408
   686	       447
   687	       527
   688	       481
   689	       540
   690	       425
   691	       292
   692	       183
   693	       124
   694	        59
   695	        25
   696	        20
   697	         9
   698	         7
   699	        12
   700	         6
   701	         5
   702	        13
   703	         6
   704	         9
   705	         4
   706	         8
   707	         7
   708	         9
   709	        13
   710	         9
   711	        11
   712	        10
   713	        10
   714	         8
   715	        16
   716	        12
   717	        28
   718	        24
   719	        16
   720	        23
   721	        21
   722	        33
   723	        39
   724	        32
   725	        52
   726	        36
   727	        42
   728	        48
   729	        66
   730	        81
   731	        88
   732	        86
   733	        94
   734	       105
   735	       130
   736	       125
   737	       146
   738	       113
   739	       104
   740	        57
   741	        52
   742	        19
   743	        10
   744	         4
   745	         4
   746	         2
   747	         3
   748	         0
   749	         0
   750	         0
   751	         1
   752	         1
   753	         1
   754	         1
   755	         1
   756	         0
   757	         0
   758	         0
   759	         0
   760	         0
   761	         0
   762	         0
   763	         0
   764	         0
   765	         0
   766	         0
   767	         0
   768	         0
   769	         0
   770	         0
   771	         0
   772	         0
   773	         0
   774	         0
   775	         0
   776	         0
   777	         0
   778	         0
   779	         0
   780	         0
   781	         0
   782	         0
   783	         0
   784	         0
   785	         0
   786	         0
   787	         0
   788	         0
   789	         0
   790	         0
   791	         0
   792	         0
   793	         0
   794	         0
   795	         0
   796	         0
   797	         0
   798	         0
   799	         0
   800	         0
   801	         0
   802	         0
   803	         0
   804	         0
   805	         0
   806	         0
   807	         0
   808	         0
   809	         0
   810	         0
   811	         0
   812	         0
   813	         0
   814	         0
   815	         0
   816	         0
   817	         0
   818	         0
   819	         0
   820	         0
   821	         0
   822	         1
   823	         0
   824	         0
   825	         0
   826	         0
   827	         0
   828	         0
   829	         0
   830	         0
   831	         0
   832	         0
   833	         0
   834	         0
   835	         0
   836	         0
   837	         0
   838	         0
   839	         0
   840	         0
   841	         0
   842	         0
   843	         0
   844	         0
   845	         0
   846	         0
   847	         0
   848	         0
   849	         0
   850	         0
   851	         0
   852	         0
   853	         0
   854	         0
   855	         1
   856	         0
   857	         0
   858	         0
   859	         0
   860	         0
   861	         0
   862	         0
   863	         0
   864	         0
   865	         0
   866	         0
   867	         0
   868	         0
   869	         0
   870	         0
   871	         0
   872	         0
   873	         0
   874	         0
   875	         0
   876	         0
   877	         0
   878	         0
   879	         0
   880	         0
   881	         0
   882	         0
   883	         0
   884	         0
   885	         0
   886	         0
   887	         0
   888	         0
   889	         0
   890	         0
   891	         0
   892	         0
   893	         0
   894	         0
   895	         0
   896	         0
   897	         0
   898	         0
   899	         0
   900	         0
   901	         0
   902	         0
   903	         0
   904	         0
   905	         0
   906	         0
   907	         0
   908	         0
   909	         0
   910	         0
   911	         0
   912	         0
   913	         0
   914	         0
   915	         0
   916	         0
   917	         1
   918	         0
   919	         0
   920	         0
   921	         0
   922	         0
   923	         0
   924	         0
   925	         0
   926	         0
   927	         0
   928	         1
   929	         0
   930	         0
   931	         0
   932	         0
   933	         0
   934	         0
   935	         0
   936	         0
   937	         0
   938	         0
   939	         0
   940	         0
   941	         0
   942	         0
   943	         0
   944	         0
   945	         0
   946	         0
   947	         0
   948	         0
   949	         0
   950	         0
   951	         0
   952	         0
   953	         0
   954	         0
   955	         0
   956	         0
   957	         0
   958	         0
   959	         0
   960	         0
   961	         0
   962	         0
   963	         0
   964	         0
   965	         0
   966	         0
   967	         0
   968	         0
   969	         0
   970	         0
   971	         0
   972	         0
   973	         0
   974	         0
   975	         0
   976	         0
   977	         1
   978	         0
   979	         0
   980	         0
   981	         0
   982	         0
   983	         0
   984	         0
   985	         0
   986	         0
   987	         0
   988	         0
   989	         0
   990	         0
   991	         0
   992	         0
   993	         0
   994	         0
   995	         0
   996	         0
   997	         0
   998	         0
   999	         0
  1000	         0
  1001	         0
  1002	         0
  1003	         0
  1004	         0
  1005	         0
  1006	         0
  1007	         0
  1008	         0
  1009	         0
  1010	         0
  1011	         0
  1012	         0
  1013	         0
  1014	         0
  1015	         0
  1016	         0
  1017	         0
  1018	         0
  1019	         0
  1020	         0
  1021	         0
  1022	         0
  1023	         0
