1024	1	1.01	0	1	0
   353	         2
   354	         4
   355	         3
   356	         1
   357	         2
   358	         3
   359	         3
   360	         1
   361	         1
   362	         5
   363	         5
   364	         0
   365	         1
   366	         1
   367	         4
   368	         8
   369	         7
   370	         3
   371	         1
   372	         3
   373	         3
   374	         5
   375	         1
   376	         3
   377	         3
   378	         6
   379	         4
   380	         6
   381	         4
   382	         2
   383	         2
   384	         5
   385	         2
   386	         5
   387	         3
   388	        11
   389	         3
   390	         2
   391	         6
   392	         3
   393	         6
   394	         3
   395	         3
   396	         8
   397	         6
   398	         3
   399	         5
   400	         6
   401	         7
   402	         8
   403	         8
   404	        10
   405	         4
   406	         6
   407	        10
   408	         8
   409	         9
   410	        10
   411	        10
   412	        12
   413	         4
   414	         4
   415	        11
   416	         8
   417	        10
   418	        11
   419	        12
   420	        11
   421	        17
   422	         8
   423	        10
   424	        11
   425	        10
   426	        15
   427	        11
   428	        12
   429	        13
   430	        14
   431	        13
   432	        22
   433	        18
   434	        19
   435	        18
   436	        20
   437	        29
   438	        27
   439	        30
   440	        34
   441	        33
   442	        29
   443	        28
   444	        28
   445	        39
   446	        39
   447	        42
   448	        36
   449	        44
   450	        52
   451	        57
   452	        63
   453	        65
   454	        69
   455	        77
   456	        88
   457	        93
   458	        89
   459	        84
   460	       124
   461	       140
   462	       125
   463	       167
   464	       156
   465	       183
   466	       174
   467	       187
   468	       204
   469	       204
   470	       234
   471	       238
   472	       261
   473	       270
   474	       267
   475	       249
   476	       241
   477	       286
   478	       249
   479	       214
   480	       191
   481	       202
   482	       179
   483	       137
   484	       147
   485	        93
   486	        80
   487	        65
   488	        51
   489	        47
   490	        32
   491	        23
   492	        16
   493	        19
   494	         2
   495	        11
   496	         8
   497	        11
   498	         7
   499	         7
   500	         6
   501	         7
   502	         5
   503	         6
   504	         7
   505	         8
   506	         7
   507	         8
   508	         5
   509	        11
   510	         7
   511	         9
   512	        14
   513	         8
   514	         8
   515	        11
   516	        14
   517	         9
   518	        16
   519	        18
   520	        13
   521	        20
   522	        18
   523	        21
   524	        30
   525	        26
   526	        30
   527	        28
   528	        27
   529	        46
   530	        31
   531	        47
   532	        44
   533	        66
   534	        54
   535	        60
   536	        62
   537	        65
   538	        78
   539	        68
   540	        62
   541	        67
   542	        58
   543	        64
   544	        69
   545	        61
   546	        55
   547	        63
   548	        53
   549	        30
   550	        34
   551	        26
   552	        22
   553	        23
   554	        14
   555	         6
   556	         3
   557	        10
   558	         4
   559	         2
   560	         1
   561	         1
   562	         0
   563	         1
   564	         0
   565	         0
   566	         0
   567	         2
   568	         0
   569	         0
   570	         0
   571	         0
   572	         2
   573	         0
   574	         0
   575	         0
   576	         0
   577	         0
   578	         0
   579	         0
   580	         0
   581	         0
   582	         0
   583	         0
   584	         0
   585	         0
   586	         0
   587	         0
   588	         0
   589	         0
   590	         0
   591	         0
   592	         0
   593	         0
   594	         0
   595	         0
   596	         0
   597	         0
   598	         0
   599	         0
   600	         0
   601	         0
   602	         0
   603	         0
   604	         0
   605	         0
   606	         0
   607	         0
   608	         0
   609	         0
   610	         0
   611	         0
   612	         0
   613	         0
   614	         0
   615	         0
   616	         0
   617	         0
   618	         0
   619	         0
   620	         0
   621	         0
   622	         0
   623	         0
   624	         0
   625	         0
   626	         1
   627	         0
   628	         0
   629	         0
   630	         0
   631	         0
   632	         0
   633	         0
   634	         0
   635	         0
   636	         0
   637	         1
   638	         0
   639	         0
   640	         0
   641	         0
   642	         0
   643	         0
   644	         0
   645	         0
   646	         0
   647	         0
   648	         0
   649	         0
   650	         0
   651	         0
   652	         0
   653	         0
   654	         0
   655	         0
   656	         0
   657	         0
   658	         1
   659	         0
   660	         0
   661	         0
   662	         0
   663	         0
   664	         0
   665	         0
   666	         0
   667	         0
   668	         0
   669	         0
   670	         0
   671	         0
   672	         0
   673	         0
   674	         0
   675	         0
   676	         0
   677	         0
   678	         0
   679	         0
   680	         0
   681	         0
   682	         0
   683	         0
   684	         0
   685	         0
   686	         0
   687	         0
   688	         1
   689	         0
   690	         0
   691	         0
   692	         0
   693	         0
   694	         0
   695	         0
   696	         0
   697	         0
   698	         0
   699	         0
   700	         0
   701	         0
   702	         0
   703	         1
   704	         0
   705	         0
   706	         0
   707	         0
   708	         0
   709	         0
   710	         0
   711	         0
   712	         0
   713	         0
   714	         0
   715	         0
   716	         0
   717	         0
   718	         0
   719	         0
   720	         0
   721	         0
   722	         0
   723	         0
   724	         0
   725	         0
   726	         0
   727	         0
   728	         0
   729	         0
   730	         0
   731	         0
   732	         0
   733	         1
   734	         0
   735	         0
   736	         1
   737	         0
   738	         0
   739	         0
   740	         0
   741	         0
   742	         0
   743	         0
   744	         0
   745	         0
   746	         0
   747	         0
   748	         0
   749	         0
   750	         0
   751	         1
   752	         0
   753	         0
   754	         0
   755	         0
   756	         0
   757	         0
   758	         0
   759	         0
   760	         0
   761	         0
   762	         0
   763	         0
   764	         0
   765	         0
   766	         0
   767	         0
   768	         0
   769	         0
   770	         0
   771	         0
   772	         0
   773	         0
   774	         0
   775	         0
   776	         0
   777	         0
   778	         0
   779	         1
   780	         0
   781	         1
   782	         0
   783	         0
   784	         0
   785	         0
   786	         0
   787	         1
   788	         0
   789	         0
   790	         0
   791	         0
   792	         0
   793	         0
   794	         0
   795	         0
   796	         0
   797	         0
   798	         0
   799	         0
   800	         0
   801	         0
   802	         0
   803	         0
   804	         0
   805	         0
   806	         0
   807	         0
   808	         0
   809	         0
   810	         0
   811	         0
   812	         0
   813	         0
   814	         0
   815	         0
   816	         0
   817	         0
   818	         0
   819	         0
   820	         0
   821	         0
   822	         0
   823	         0
   824	         0
   825	         0
   826	         0
   827	         0
   828	         0
   829	         0
   830	         0
   831	         0
   832	         0
   833	         0
   834	         0
   835	         0
   836	         0
   837	         0
   838	         0
   839	         0
   840	         0
   841	         0
   842	         0
   843	         0
   844	         0
   845	         0
   846	         0
   847	         0
   848	         0
   849	         0
   850	         0
   851	         0
   852	         0
   853	         0
   854	         0
   855	         0
   856	         0
   857	         0
   858	         0
   859	         0
   860	         0
   861	         0
   862	         0
   863	         0
   864	         0
   865	         0
   866	         0
   867	         0
   868	         0
   869	         0
   870	         0
   871	         0
   872	         0
   873	         0
   874	         0
   875	         0
   876	         0
   877	         0
   878	         0
   879	         0
   880	         0
   881	         0
   882	         0
   883	         0
   884	         0
   885	         0
   886	         0
   887	         0
   888	         0
   889	         0
   890	         0
   891	         0
   892	         0
   893	         0
   894	         0
   895	         0
   896	         0
   897	         0
   898	         0
   899	         0
   900	         0
   901	         0
   902	         0
   903	         0
   904	         0
   905	         0
   906	         0
   907	         0
   908	         0
   909	         0
   910	         0
   911	         0
   912	         0
   913	         0
   914	         0
   915	         0
   916	         0
   917	         0
   918	         0
   919	         0
   920	         0
   921	         0
   922	         0
   923	         0
   924	         0
   925	         0
   926	         0
   927	         0
   928	         0
   929	         0
   930	         0
   931	         0
   932	         0
   933	         0
   934	         0
   935	         0
   936	         0
   937	         0
   938	         0
   939	         0
   940	         0
   941	         0
   942	         0
   943	         0
   944	         0
   945	         0
   946	         0
   947	         0
   948	         0
   949	         0
   950	         0
   951	         0
   952	         0
   953	         0
   954	         0
   955	         0
   956	         0
   957	         0
   958	         0
   959	         0
   960	         0
   961	         0
   962	         0
   963	         0
   964	         0
   965	         0
   966	         1
   967	         0
   968	         0
   969	         0
   970	         0
   971	         0
   972	         0
   973	         0
   974	         0
   975	         0
   976	         0
   977	         0
   978	         0
   979	         0
   980	         0
   981	         1
   982	         0
   983	         0
   984	         0
   985	         0
   986	         0
   987	         0
   988	         0
   989	         0
   990	         0
   991	         0
   992	         0
   993	         0
   994	         0
   995	         0
   996	         0
   997	         0
   998	         0
   999	         0
  1000	         0
  1001	         0
  1002	         0
  1003	         0
  1004	         0
  1005	         0
  1006	         0
  1007	         0
  1008	         0
  1009	         0
  1010	         0
  1011	         0
  1012	         0
  1013	         0
  1014	         0
  1015	         0
  1016	         0
  1017	         0
  1018	         0
  1019	         0
  1020	         0
  1021	         0
  1022	         0
  1023	         0
