1024	1	1.01	0	1	0
   353	         0
   354	         2
   355	         0
   356	         0
   357	         0
   358	         0
   359	         0
   360	         0
   361	         0
   362	         1
   363	         0
   364	         1
   365	         0
   366	         0
   367	         0
   368	         0
   369	         0
   370	         0
   371	         0
   372	         0
   373	         0
   374	         0
   375	         0
   376	         0
   377	         0
   378	         0
   379	         1
   380	         0
   381	         0
   382	         0
   383	         1
   384	         0
   385	         1
   386	         0
   387	         0
   388	         0
   389	         0
   390	         0
   391	         0
   392	         0
   393	         0
   394	         0
   395	         0
   396	         1
   397	         0
   398	         0
   399	         1
   400	         1
   401	         0
   402	         1
   403	         1
   404	         0
   405	         1
   406	         0
   407	         0
   408	         0
   409	         0
   410	         0
   411	         0
   412	         0
   413	         0
   414	         0
   415	         0
   416	         0
   417	         0
   418	         0
   419	         0
   420	         0
   421	         0
   422	         0
   423	         0
   424	         0
   425	         0
   426	         0
   427	         0
   428	         0
   429	         0
   430	         1
   431	         0
   432	         2
   433	         0
   434	         1
   435	         1
   436	         0
   437	         0
   438	         0
   439	         1
   440	         0
   441	         0
   442	         0
   443	         2
   444	         0
   445	         1
   446	         0
   447	         0
   448	         0
   449	         1
   450	         2
   451	         0
   452	         0
   453	         0
   454	         0
   455	         0
   456	         0
   457	         0
   458	         0
   459	         0
   460	         0
   461	         0
   462	         1
   463	         0
   464	         0
   465	         2
   466	         0
   467	         0
   468	         0
   469	         0
   470	         0
   471	         0
   472	         0
   473	         0
   474	         0
   475	         0
   476	         1
   477	         0
   478	         1
   479	         1
   480	         0
   481	         0
   482	         0
   483	         0
   484	         0
   485	         0
   486	         0
   487	         0
   488	         0
   489	         0
   490	         0
   491	         1
   492	         1
   493	         1
   494	         0
   495	         1
   496	         0
   497	         0
   498	         0
   499	         0
   500	         1
   501	         1
   502	         0
   503	         0
   504	         0
   505	         1
   506	         1
   507	         0
   508	         0
   509	         1
   510	         0
   511	         1
   512	         0
   513	         0
   514	         0
   515	         0
   516	         0
   517	         0
   518	         1
   519	         1
   520	         0
   521	         1
   522	         0
   523	         0
   524	         1
   525	         1
   526	         1
   527	         1
   528	         1
   529	         1
   530	         1
   531	         2
   532	         0
   533	         0
   534	         0
   535	         2
   536	         0
   537	         0
   538	         0
   539	         0
   540	         0
   541	         1
   542	         1
   543	         0
   544	         0
   545	         0
   546	         0
   547	         0
   548	         0
   549	         0
   550	         2
   551	         2
   552	         0
   553	         0
   554	         0
   555	         1
   556	         0
   557	         1
   558	         0
   559	         0
   560	         0
   561	         1
   562	         0
   563	         2
   564	         2
   565	         0
   566	         0
   567	         0
   568	         2
   569	         2
   570	         2
   571	         1
   572	         1
   573	         2
   574	         0
   575	         1
   576	         0
   577	         1
   578	         1
   579	         1
   580	         0
   581	         1
   582	         1
   583	         1
   584	         0
   585	         1
   586	         0
   587	         0
   588	         0
   589	         0
   590	         0
   591	         0
   592	         0
   593	         1
   594	         0
   595	         1
   596	         2
   597	         0
   598	         2
   599	         3
   600	         0
   601	         1
   602	         0
   603	         3
   604	         1
   605	         2
   606	         1
   607	         1
   608	         1
   609	         2
   610	         1
   611	         0
   612	         1
   613	         0
   614	         1
   615	         1
   616	         2
   617	         3
   618	         1
   619	         1
   620	         1
   621	         1
   622	         0
   623	         1
   624	         0
   625	         2
   626	         1
   627	         0
   628	         0
   629	         1
   630	         3
   631	         4
   632	         2
   633	         1
   634	         2
   635	         0
   636	         1
   637	         1
   638	         3
   639	         3
   640	         1
   641	         1
   642	         0
   643	         3
   644	         3
   645	         0
   646	         4
   647	         4
   648	         1
   649	         0
   650	         3
   651	         3
   652	         3
   653	         2
   654	         3
   655	         1
   656	         4
   657	         3
   658	         3
   659	         1
   660	         1
   661	         6
   662	         4
   663	         3
   664	         4
   665	         2
   666	         4
   667	         0
   668	         3
   669	         3
   670	         6
   671	         3
   672	         4
   673	         4
   674	         5
   675	         6
   676	         5
   677	         1
   678	         6
   679	        10
   680	         5
   681	         4
   682	         4
   683	         4
   684	         2
   685	         5
   686	         6
   687	         3
   688	         5
   689	         5
   690	         4
   691	         7
   692	         6
   693	         6
   694	        10
   695	         6
   696	         8
   697	         8
   698	         9
   699	        15
   700	        12
   701	        10
   702	         5
   703	         6
   704	        10
   705	        13
   706	        13
   707	         8
   708	        16
   709	         8
   710	        14
   711	        18
   712	        11
   713	         5
   714	        14
   715	        19
   716	        14
   717	        15
   718	        30
   719	        16
   720	        18
   721	        19
   722	        28
   723	        22
   724	        21
   725	        32
   726	        34
   727	        33
   728	        25
   729	        30
   730	        37
   731	        28
   732	        44
   733	        32
   734	        42
   735	        36
   736	        44
   737	        64
   738	        61
   739	        62
   740	        58
   741	        79
   742	        90
   743	       107
   744	        96
   745	       114
   746	       137
   747	       171
   748	       196
   749	       196
   750	       214
   751	       259
   752	       290
   753	       312
   754	       308
   755	       338
   756	       388
   757	       399
   758	       418
   759	       395
   760	       358
   761	       280
   762	       287
   763	       166
   764	       110
   765	        79
   766	        45
   767	        37
   768	        20
   769	        21
   770	        15
   771	        12
   772	         8
   773	        13
   774	         7
   775	         6
   776	         9
   777	         8
   778	         7
   779	        13
   780	         7
   781	         4
   782	        14
   783	         6
   784	        11
   785	         9
   786	         8
   787	         8
   788	        13
   789	        18
   790	        19
   791	        20
   792	        26
   793	        18
   794	        26
   795	        24
   796	        28
   797	        40
   798	        33
   799	        28
   800	        32
   801	        54
   802	        52
   803	        62
   804	        64
   805	        76
   806	       100
   807	        98
   808	        84
   809	       106
   810	       113
   811	       111
   812	       114
   813	       101
   814	        90
   815	        67
   816	        47
   817	        31
   818	        19
   819	        11
   820	         8
   821	         4
   822	         6
   823	         3
   824	         0
   825	         1
   826	         1
   827	         1
   828	         0
   829	         0
   830	         1
   831	         0
   832	         0
   833	         0
   834	         1
   835	         1
   836	         0
   837	         0
   838	         0
   839	         0
   840	         0
   841	         1
   842	         0
   843	         0
   844	         0
   845	         0
   846	         0
   847	         0
   848	         0
   849	         0
   850	         0
   851	         0
   852	         0
   853	         0
   854	         0
   855	         0
   856	         0
   857	         0
   858	         0
   859	         0
   860	         0
   861	         0
   862	         0
   863	         0
   864	         0
   865	         0
   866	         0
   867	         0
   868	         0
   869	         0
   870	         0
   871	         0
   872	         0
   873	         0
   874	         0
   875	         0
   876	         0
   877	         0
   878	         0
   879	         0
   880	         0
   881	         0
   882	         0
   883	         0
   884	         0
   885	         0
   886	         0
   887	         0
   888	         0
   889	         0
   890	         0
   891	         0
   892	         0
   893	         0
   894	         0
   895	         0
   896	         0
   897	         0
   898	         0
   899	         0
   900	         0
   901	         0
   902	         0
   903	         0
   904	         0
   905	         0
   906	         0
   907	         0
   908	         0
   909	         0
   910	         0
   911	         0
   912	         0
   913	         0
   914	         0
   915	         0
   916	         0
   917	         0
   918	         0
   919	         0
   920	         0
   921	         0
   922	         0
   923	         0
   924	         0
   925	         0
   926	         0
   927	         0
   928	         0
   929	         0
   930	         0
   931	         0
   932	         0
   933	         0
   934	         0
   935	         0
   936	         0
   937	         0
   938	         0
   939	         0
   940	         0
   941	         0
   942	         0
   943	         0
   944	         0
   945	         0
   946	         0
   947	         0
   948	         0
   949	         0
   950	         0
   951	         0
   952	         0
   953	         0
   954	         0
   955	         0
   956	         0
   957	         0
   958	         0
   959	         0
   960	         0
   961	         0
   962	         0
   963	         0
   964	         0
   965	         0
   966	         0
   967	         0
   968	         0
   969	         0
   970	         0
   971	         0
   972	         0
   973	         0
   974	         0
   975	         0
   976	         0
   977	         0
   978	         0
   979	         0
   980	         0
   981	         0
   982	         0
   983	         1
   984	         0
   985	         0
   986	         0
   987	         0
   988	         0
   989	         0
   990	         0
   991	         1
   992	         0
   993	         0
   994	         0
   995	         0
   996	         0
   997	         0
   998	         0
   999	         0
  1000	         0
  1001	         0
  1002	         0
  1003	         0
  1004	         0
  1005	         0
  1006	         0
  1007	         0
  1008	         0
  1009	         0
  1010	         0
  1011	         0
  1012	         0
  1013	         0
  1014	         0
  1015	         0
  1016	         0
  1017	         0
  1018	         0
  1019	         0
  1020	         0
  1021	         0
  1022	         0
  1023	         0
