1024	1	1.01	0	1	0
   353	         0
   354	         0
   355	         0
   356	         1
   357	         0
   358	         1
   359	         0
   360	         0
   361	         1
   362	         1
   363	         0
   364	         0
   365	         0
   366	         0
   367	         1
   368	         0
   369	         0
   370	         0
   371	         0
   372	         0
   373	         0
   374	         0
   375	         0
   376	         0
   377	         0
   378	         0
   379	         0
   380	         0
   381	         1
   382	         0
   383	         0
   384	         0
   385	         0
   386	         1
   387	         0
   388	         0
   389	         0
   390	         1
   391	         0
   392	         0
   393	         0
   394	         0
   395	         0
   396	         0
   397	         1
   398	         0
   399	         0
   400	         0
   401	         0
   402	         0
   403	         1
   404	         0
   405	         0
   406	         0
   407	         1
   408	         0
   409	         0
   410	         0
   411	         0
   412	         0
   413	         0
   414	         0
   415	         0
   416	         0
   417	         0
   418	         0
   419	         0
   420	         0
   421	         0
   422	         0
   423	         0
   424	         1
   425	         0
   426	         0
   427	         0
   428	         0
   429	         0
   430	         0
   431	         1
   432	         0
   433	         0
   434	         0
   435	         0
   436	         0
   437	         0
   438	         0
   439	         0
   440	         0
   441	         2
   442	         0
   443	         0
   444	         0
   445	         0
   446	         0
   447	         0
   448	         1
   449	         2
   450	         1
   451	         0
   452	         0
   453	         0
   454	         1
   455	         0
   456	         1
   457	         1
   458	         0
   459	         0
   460	         2
   461	         0
   462	         0
   463	         0
   464	         0
   465	         0
   466	         1
   467	         0
   468	         0
   469	         0
   470	         0
   471	         0
   472	         1
   473	         0
   474	         1
   475	         0
   476	         1
   477	         0
   478	         0
   479	         0
   480	         0
   481	         0
   482	         0
   483	         0
   484	         1
   485	         0
   486	         0
   487	         1
   488	         0
   489	         0
   490	         0
   491	         0
   492	         0
   493	         0
   494	         1
   495	         1
   496	         0
   497	         0
   498	         1
   499	         0
   500	         0
   501	         0
   502	         0
   503	         1
   504	         0
   505	         1
   506	         0
   507	         1
   508	         0
   509	         1
   510	         1
   511	         2
   512	         1
   513	         0
   514	         1
   515	         0
   516	         1
   517	         0
   518	         0
   519	         0
   520	         0
   521	         1
   522	         0
   523	         0
   524	         1
   525	         0
   526	         1
   527	         1
   528	         0
   529	         0
   530	         1
   531	         0
   532	         0
   533	         1
   534	         0
   535	         1
   536	         0
   537	         0
   538	         2
   539	         1
   540	         0
   541	         0
   542	         0
   543	         0
   544	         0
   545	         0
   546	         0
   547	         1
   548	         0
   549	         0
   550	         0
   551	         0
   552	         1
   553	         2
   554	         1
   555	         1
   556	         2
   557	         0
   558	         0
   559	         2
   560	         0
   561	         2
   562	         0
   563	         0
   564	         0
   565	         0
   566	         0
   567	         0
   568	         1
   569	         0
   570	         0
   571	         1
   572	         1
   573	         1
   574	         1
   575	         0
   576	         1
   577	         0
   578	         0
   579	         1
   580	         0
   581	         1
   582	         0
   583	         0
   584	         1
   585	         2
   586	         0
   587	         1
   588	         1
   589	         1
   590	         0
   591	         0
   592	         1
   593	         2
   594	         2
   595	         1
   596	         1
   597	         0
   598	         0
   599	         0
   600	         2
   601	         0
   602	         0
   603	         3
   604	         0
   605	         2
   606	         2
   607	         0
   608	         0
   609	         0
   610	         0
   611	         4
   612	         1
   613	         2
   614	         0
   615	         3
   616	         1
   617	         0
   618	         2
   619	         2
   620	         1
   621	         2
   622	         3
   623	         1
   624	         2
   625	         1
   626	         0
   627	         0
   628	         0
   629	         5
   630	         2
   631	         1
   632	         0
   633	         1
   634	         2
   635	         3
   636	         2
   637	         5
   638	         0
   639	         2
   640	         3
   641	         1
   642	         0
   643	         4
   644	         2
   645	         3
   646	         3
   647	         0
   648	         3
   649	         2
   650	         2
   651	         2
   652	         5
   653	         3
   654	         3
   655	         1
   656	         0
   657	         2
   658	         3
   659	         0
   660	         4
   661	         3
   662	         3
   663	         1
   664	         2
   665	         3
   666	         5
   667	         4
   668	         0
   669	         1
   670	         8
   671	         0
   672	         9
   673	         1
   674	         8
   675	         0
   676	         1
   677	         4
   678	         5
   679	         4
   680	         6
   681	         5
   682	         6
   683	         5
   684	         7
   685	         6
   686	         8
   687	         3
   688	         5
   689	         6
   690	         8
   691	         1
   692	        10
   693	         9
   694	         3
   695	         7
   696	         7
   697	         8
   698	        11
   699	         7
   700	         7
   701	        10
   702	         9
   703	        13
   704	        13
   705	        16
   706	        11
   707	        12
   708	        15
   709	        16
   710	         9
   711	         8
   712	        14
   713	        18
   714	        13
   715	        17
   716	        15
   717	        16
   718	        18
   719	        14
   720	        21
   721	        16
   722	        23
   723	        26
   724	        21
   725	        31
   726	        34
   727	        26
   728	        26
   729	        34
   730	        40
   731	        40
   732	        45
   733	        34
   734	        52
   735	        33
   736	        50
   737	        75
   738	        60
   739	        62
   740	        96
   741	        79
   742	       102
   743	        98
   744	       125
   745	       114
   746	       156
   747	       182
   748	       209
   749	       223
   750	       256
   751	       294
   752	       271
   753	       321
   754	       389
   755	       403
   756	       428
   757	       434
   758	       401
   759	       403
   760	       315
   761	       232
   762	       146
   763	       104
   764	        75
   765	        46
   766	        22
   767	        13
   768	        14
   769	         9
   770	         9
   771	        10
   772	         8
   773	         5
   774	        15
   775	         8
   776	        10
   777	         9
   778	        12
   779	        10
   780	         7
   781	         6
   782	         7
   783	         9
   784	        12
   785	        11
   786	        13
   787	        14
   788	         8
   789	        14
   790	        19
   791	        20
   792	        23
   793	        16
   794	        33
   795	        38
   796	        38
   797	        35
   798	        32
   799	        44
   800	        54
   801	        57
   802	        72
   803	        64
   804	        62
   805	        83
   806	        89
   807	        98
   808	       102
   809	       113
   810	       121
   811	       121
   812	       102
   813	        87
   814	        55
   815	        32
   816	        27
   817	        17
   818	         7
   819	         7
   820	         5
   821	         3
   822	         5
   823	         4
   824	         0
   825	         0
   826	         0
   827	         3
   828	         0
   829	         0
   830	         0
   831	         0
   832	         1
   833	         0
   834	         1
   835	         2
   836	         0
   837	         0
   838	         0
   839	         0
   840	         0
   841	         0
   842	         0
   843	         0
   844	         0
   845	         0
   846	         1
   847	         0
   848	         0
   849	         0
   850	         0
   851	         0
   852	         0
   853	         0
   854	         0
   855	         0
   856	         0
   857	         0
   858	         0
   859	         0
   860	         0
   861	         0
   862	         0
   863	         0
   864	         0
   865	         0
   866	         0
   867	         0
   868	         0
   869	         0
   870	         0
   871	         0
   872	         0
   873	         0
   874	         0
   875	         0
   876	         0
   877	         0
   878	         0
   879	         0
   880	         0
   881	         0
   882	         0
   883	         0
   884	         0
   885	         0
   886	         0
   887	         0
   888	         0
   889	         0
   890	         0
   891	         0
   892	         0
   893	         0
   894	         0
   895	         0
   896	         0
   897	         0
   898	         0
   899	         0
   900	         0
   901	         0
   902	         0
   903	         0
   904	         0
   905	         0
   906	         0
   907	         0
   908	         0
   909	         0
   910	         0
   911	         0
   912	         0
   913	         0
   914	         0
   915	         0
   916	         0
   917	         0
   918	         0
   919	         0
   920	         0
   921	         1
   922	         0
   923	         0
   924	         0
   925	         0
   926	         0
   927	         0
   928	         0
   929	         0
   930	         0
   931	         0
   932	         0
   933	         0
   934	         0
   935	         0
   936	         0
   937	         1
   938	         0
   939	         0
   940	         0
   941	         0
   942	         0
   943	         0
   944	         0
   945	         0
   946	         0
   947	         0
   948	         0
   949	         0
   950	         0
   951	         0
   952	         0
   953	         0
   954	         0
   955	         0
   956	         0
   957	         0
   958	         0
   959	         0
   960	         0
   961	         0
   962	         0
   963	         0
   964	         0
   965	         0
   966	         0
   967	         0
   968	         0
   969	         0
   970	         0
   971	         0
   972	         0
   973	         0
   974	         0
   975	         0
   976	         0
   977	         0
   978	         0
   979	         0
   980	         0
   981	         0
   982	         0
   983	         0
   984	         0
   985	         0
   986	         0
   987	         0
   988	         0
   989	         0
   990	         0
   991	         0
   992	         0
   993	         0
   994	         0
   995	         0
   996	         0
   997	         0
   998	         0
   999	         0
  1000	         0
  1001	         0
  1002	         0
  1003	         0
  1004	         0
  1005	         0
  1006	         0
  1007	         0
  1008	         0
  1009	         0
  1010	         0
  1011	         0
  1012	         0
  1013	         0
  1014	         0
  1015	         0
  1016	         0
  1017	         0
  1018	         0
  1019	         0
  1020	         0
  1021	         0
  1022	         0
  1023	         0
